id,a,b,c,delta
16448,0.09661424476371495,1.994591343593891,3.3425064420961306,197.03558703754257
16449,0.1900472766063276,1.8877491054154434,1.6777469382978631,184.03124148506888
16450,0.05949942125581987,0.49856141258926706,0.08616960691300238,181.97566768135366
16451,0.218217418234953,1.5038167974030094,0.2595861920942067,39.34043489575477
16452,0.041476915897491154,1.4377058238860285,1.3743863323408967,144.3262774818469
16453,0.24126698892212597,1.7451530918259714,0.12804791187819,174.10418705081653
16454,0.03057277793776938,1.9036561259365499,3.935085725135508,188.10625506620207
16455,0.03337820869511347,1.8319920254947832,3.6503145026911574,135.09616606953304
16456,0.03353994700413239,1.596248728345313,2.7576957515124114,146.56092269684524
16457,0.03980390952838991,1.5534802876540357,0.5524897899246786,28.825737116967183
16458,0.04807321807356738,1.5970546273503525,1.759673525910601,95.75037985208084
16459,0.3448260532182856,1.5991217547776384,0.07756049821363836,38.5169187150461
16460,0.026805524151661826,1.5101082383549467,3.1195651904815516,158.80690595631603
16461,0.016637584010381925,1.5788146000559218,1.3322261554824684,101.32017019151868
16462,0.09919835085146758,1.7664592066181735,1.4582775332330193,45.42997690175585
16463,0.3331698788743163,1.901322734931545,0.3463895227441742,56.53470126063235
16464,0.043585521863419324,1.896038044949035,4.311205634492933,172.56755841204617
16465,0.18113854216989672,1.846556454871735,0.34659465234912396,63.26425544174016
16466,0.157899845448522,1.153102999665406,0.3452185776744668,68.63057844159924
16467,0.35897700995097925,1.4880234098227483,0.27861535982458013,147.24939994882772
16468,0.13673711901698238,0.8870188808907463,0.0937692105761397,39.69039160821625
16469,0.023906171693667752,1.7220945346113639,3.5450218274501624,113.06347704435025
16470,0.05880249358856766,1.3819077166129417,0.9662917374389526,164.86044982984345
16471,0.0998144292231491,1.9510977165444725,1.005906856658406,48.64724636636423
16472,0.3422615965181587,1.3203744798110306,0.13553247283971961,145.78825669128616
16473,0.6935838551813461,1.711533184809753,0.025883952690670377,177.64872094644494
16474,0.09072782139613658,1.6414053299923497,0.5890329038962298,94.71439907924398
16475,0.3054782103911634,1.0884570991310736,0.03832288972229232,128.72476510428612
16476,0.06668932053007424,1.4363548413056448,0.5162570032222145,105.92001196113036
16477,0.17628781945822172,0.6539582951872167,0.0782231006621762,155.41794837577555
16478,0.0385558196192792,1.8973652155967353,3.2958569785386116,184.22178061056312
16479,0.04097939010180354,1.9995254816128907,2.1279404663568875,111.42420306361606
16480,0.050916231298129944,1.9971087320625318,2.4302443808934138,144.09978218852177
16481,0.18065568652799902,1.3854037351164368,0.09037509329089946,89.7256625652575
16482,0.030651358296054747,1.9391375310080616,4.888360521281184,101.69800936105536
16483,0.10644125826312732,1.4411029330853409,0.40261659830412583,143.40759818701417
16484,0.22024209696364827,1.48567583921841,0.1856844083828574,107.88910396295239
16485,0.030442877992078517,1.2536701837143858,0.8853340110402025,183.0267652032068
16486,0.023031454113640784,1.09591926394623,0.1350689078042967,140.25710846507235
16487,0.03995862413123607,1.306805611813842,0.6241971758742544,186.72498514653805
16488,0.20156035667301936,1.789048635252286,0.9254879712034911,190.13902313320355
16489,0.43024311659035086,1.4547898375662025,0.05433662091747095,176.04980436416344
16490,0.1406968075305038,1.9735458180321115,1.219622521675345,108.909153769524
16491,0.05069916995613652,1.8066209822247803,0.9715414758291349,137.69230407712075
16492,0.5251450283846466,1.9847175139728659,0.06283752773009785,166.21744977272442
16493,0.03791215507553854,1.505196109966291,0.633738639326095,151.0010022817884
16494,0.06448949740310107,1.1950655698272366,1.019109736706582,173.50254549861594
16495,0.09487701411755967,0.6347634518532645,0.16299294880096757,180.22030225346867
16496,0.1523063264046637,1.4736577853730637,0.20192578277284992,94.4411624564289
16497,0.15952930269970134,1.4136043344091975,0.8386830463553379,90.61675269070099
16498,0.14354608542528285,1.2819978624872608,0.07920765899595315,85.08456577571926
16499,0.331326513675679,1.6700665217135824,0.4188480446216345,139.9215568242118
16500,0.050132365019724574,0.6755047146267219,0.08330463271074362,189.71972814575292
16501,0.26115287895433303,1.1807279228655507,0.27154956016352066,160.57098154016873
16502,0.18380060239601526,1.7375104210469123,0.17441662311442999,156.411743176182
16503,0.2638670258607676,1.190008529580413,0.3546950323106002,180.39482729210894
16504,0.18420462984124283,1.0120550598839801,0.0814471675905006,114.17406530307964
16505,0.1267526875888881,0.9347183552399468,0.3336865207322274,158.84798347109242
16506,0.04177729345527629,1.5488713443994446,2.243841748106125,131.7324115161492
16507,0.16067258742492674,1.0527419472176969,0.12383911639940949,60.021654194929944
16508,0.051777410304547355,1.874915958106401,4.42993680024994,150.05050208677534
16509,0.03517546188669593,1.9488201335889506,3.9801515877588987,61.46470597004828
16510,0.2532815487913158,1.9535712293819016,0.2545509600759145,67.31736581416995
16511,0.07696084465318717,1.8848730568536904,2.556303801899005,75.23408602046487
16512,0.1003065758910463,1.6112687961953895,0.44713404469367085,47.24912316359702
16513,0.13517606144842254,1.2107806505361005,0.06453844206783589,130.7424842775407
16514,0.054145567293046724,1.9309601871666038,2.865451672755013,96.23290310656817
16515,0.14416374918953812,1.6204535622255576,0.3882040101177692,128.2068003924791
16516,0.3977615516992739,1.8049212268982857,0.24259651283848818,55.00440858281944
16517,0.057809765434382536,1.854355952125195,1.6953747316608834,119.94228860667566
16518,0.05615153401973777,1.206906649068209,0.5320445648691932,87.0318926810594
16519,0.0172823568804596,1.8500504283215302,1.6390183501049689,59.09857607632401
16520,0.1769716729070559,1.7133149715241855,0.4553071281313968,117.04419849705901
16521,0.048632109316596096,1.0301199704996746,0.22057087902228836,59.80851695257972
16522,0.22116752373972423,1.667160349556163,0.7613099134522483,147.2514286245637
16523,0.024457894425955213,1.674194323288999,2.4098805770735106,134.5103974467595
16524,0.2127104501017923,1.228655736663944,0.46021509649014164,172.49973310721893
16525,0.16771062065094558,1.3024490740758758,0.6667420277859452,175.54258920777798
16526,0.20743954757305313,1.7259217512721667,0.774623463590378,78.27931097295985
16527,0.23604988621512948,1.5596342522053273,0.3836311446801272,125.6211645868428
16528,0.19352490214964943,1.0559136048859488,0.25949886259884686,95.40722959789248
16529,0.06808741085119731,1.8675996525342282,1.4626261642738192,159.97627399449385
16530,0.03446342255413801,1.0144852233344466,1.308040544439526,187.28127187863095
16531,0.21140747174535973,1.6196237285950281,0.5598508140083269,132.32729688622058
16532,0.13209313841849402,1.0418602729946773,0.5510907839443908,193.98437297203992
16533,0.027545310756857615,1.5095766129258794,2.933025910553116,142.0682514126089
16534,0.122410053677487,1.4637881504614518,0.12169656052357194,87.70643376649313
16535,0.09591867448655858,1.9647083248538122,2.108978389311224,193.79085215853408
16536,0.21433801419790147,1.6786441038632542,0.2669114149824719,44.67320477704407
16537,0.1192932503834102,1.2984279846804556,0.662927361069443,113.28845948854575
16538,0.11275205195402725,1.9823736453112337,1.2056090225506404,110.84973293809095
16539,0.04615203792779758,1.8862609885726092,4.3609300473214265,195.49430551410086
16540,0.26830240907408986,0.5297838180258281,0.02235712881163386,191.67782147122844
16541,0.10488593065342179,1.1237521432024797,0.5907196819104549,161.0064425110603
16542,0.2692819622694534,1.8390634184296184,0.29509043524778994,74.3703432747827
16543,0.038620045300714174,1.6105418584470672,3.324801270289535,142.1619689105072
16544,0.1818204217108032,1.9562320845089558,1.4983139122641638,138.2528431595154
16545,0.23549990198317874,1.8751817203421175,0.4462027625516161,185.86339392125163
16546,0.06621352178092083,1.6462036912677438,2.1637321765001283,198.67156587736963
16547,0.052593796131020804,1.086215540244644,0.024850743939088194,158.82644899419182
16548,0.046142720986925366,1.2356105876604015,1.7301710337982967,187.04278742698804
16549,0.07359951518464532,1.5667463985000598,0.7120932139379101,95.36717503604032
16550,0.03143513299177729,1.255687754121428,0.5340366678286294,199.05974772986
16551,0.3150692059053693,1.6262849106646091,0.3130661454380112,184.00774909316783
16552,0.0671048920305318,1.964648949502061,1.9660800145797774,44.307306059114595
16553,0.011128168083269762,1.9352446164845571,4.523848498318143,184.92327009122172
16554,0.018174252322710614,1.1734566800725255,0.6199500311092565,88.58849847178386
16555,0.025938844767422545,1.5886856087746235,1.9978324352169252,178.03254040578196
16556,0.263039188566927,1.5439528515617593,0.6175963489611808,179.08284690103824
16557,0.08113054867308629,1.6827835028823794,2.7941560620193737,175.70256190582012
16558,0.4004892260509365,1.5270736396482785,0.11726288752167688,190.99693753880976
16559,0.0567141548933005,1.6150571350538487,1.8027041873176417,85.78597472627428
16560,0.10230776337865338,1.9540819594965892,1.1819307036470632,153.29439878550997
16561,0.05168406889296361,1.5051837600225717,1.992424138509007,166.12948277767046
16562,0.070116158558886,1.750141357470321,2.0908744487836453,117.76475481837441
16563,0.019619196399959675,1.76721432419308,1.251431247920411,87.69367605584807
16564,0.047000961983018556,1.927285849271831,2.209051113189533,133.31740611382062
16565,0.05854213670584002,1.5474450402457292,1.6559232731470297,63.36783155995976
16566,0.1089760127357626,1.976188910902445,0.9383481239832335,64.47320301706537
16567,0.021304121199000645,0.9142454199046238,0.9267490348938153,151.13368246722013
16568,0.12521052608608663,1.664520716457346,1.1183674454658796,198.93121113359268
16569,0.06094871266851122,1.8661366586075698,2.583879479164161,55.89104134224964
16570,0.13484794019539037,1.5626444075284094,1.4417391801263706,149.12057043197757
16571,0.13937727491037472,1.9381588828177176,0.6952161637336574,158.16462381297364
16572,0.06597867037135124,1.5130881736166235,1.2186030839428297,177.27284534861414
16573,0.016176808211356107,1.5274128879760385,2.1849401659816787,170.14087815874913
16574,0.11387551656692642,1.9218820571309432,1.751258704111268,60.67719718225652
16575,0.16155790946224882,1.5256509369709383,0.6573275130269479,44.94146060979631
16576,0.03627985629309125,1.6796942955461955,2.7504009190246577,119.98815946411293
16577,0.026793695856222266,1.923973775944844,4.622378972675304,126.45647960900494
16578,0.12080416644384508,1.0727668358801137,0.06962411753805381,82.68508833631634
16579,0.25821608492158993,1.7965831786588589,0.20507582489880374,104.37790679107196
16580,0.031040698518595138,1.405093098759294,2.016464180072693,159.7254421959514
16581,0.04460824350249649,1.6712724777141443,1.2877314276479557,65.31253878695003
16582,0.12353895648937006,1.765408281333944,1.1510707113149024,65.09809919499264
16583,0.020700177381563944,1.8735944113702465,1.613103039396803,146.42999134470176
16584,0.043533109748288654,1.7749357131030634,2.757002949349025,66.45003221088828
16585,0.190711769125434,1.9621481604603095,0.6125207760378263,163.16520183297166
16586,0.21982009302185782,1.4641949679308839,0.050095265328374355,185.3811101091628
16587,0.05929966543652428,1.2943026326407852,0.9673737519796167,134.67944245782098
16588,0.10685457492893664,1.2732679408466023,0.2874676599007684,48.360830617793546
16589,0.12998316474848962,1.0393378186408069,0.44743588261227546,81.54965572677298
16590,0.195619785004645,1.634780198301197,0.09206463224849666,144.9640474635222
16591,0.1122144902995106,1.597069265517804,0.7878569688107987,136.96538694135884
16592,0.08144409418310451,1.885792965803379,1.719537416578744,160.0037812145969
16593,0.44145636449474696,1.580751343445712,0.10581141694617545,103.48368791209182
16594,0.2605171211959274,1.7518222584339536,0.8266129958507681,184.73747784605035
16595,0.22067443471971754,1.9175445532374948,0.39682776070354014,53.13603767871554
16596,0.18251498454719875,1.6892330590730302,0.7805405791483325,149.5924136562135
16597,0.015196199036594976,1.9055488697965632,2.0554376020119833,178.4739840068095
16598,0.056815619568186565,1.6903910714060135,2.2393113263664897,196.54287958371575
16599,0.33618873068944644,0.9608280676200476,0.04950781035296803,166.87809307608077
16600,0.17214833449723707,1.6659132097996059,0.3940871693951906,56.05933098246028
16601,0.034565451232027054,1.9141729762929707,3.187658955988355,185.3422079662167
16602,0.13457783503078286,1.8045096649251007,0.5169708826267961,117.83729629216181
16603,0.19674951393247286,1.2108800219552809,0.04602999654423904,64.5946552138688
16604,0.015254600387717223,1.470925921307865,2.3444009674084465,159.23902601803297
16605,0.1430189429447131,1.9770318802781524,0.6664495154768157,21.18271267701901
16606,0.15552706343797917,1.4322841868703136,0.624947058573583,170.4695275326647
16607,0.050550303583942226,1.8047993575202854,1.2800960324172344,150.78737492776506
16608,0.10857980347255927,1.8130308938036634,0.9862757489246495,28.717911281766938
16609,0.1752706196628712,1.7231185307463077,0.545520577917149,174.2196362887496
16610,0.21522263153293356,0.8469328460106825,0.0664375372045701,45.40486216992058
16611,0.0837203531407663,1.4554926802096615,1.1308003301845553,60.04867713755154
16612,0.4219780772930236,1.933637975769599,0.11341017997698682,138.91830982247401
16613,0.11672892615701241,0.8606553670635742,0.060024966298204585,151.67254504793718
16614,0.14340933502462044,1.668434998660894,0.23985574426560552,151.818785395141
16615,0.3495847374946124,1.818165715215612,0.2243636035181525,133.6759398114678
16616,0.21866778393027878,0.982564367131827,0.2524081652273241,178.11721071645377
16617,0.19144359298927235,1.1552294739560285,0.3205352083461328,92.75980782116366
16618,0.07982531965668961,1.9591430196214108,1.7929389222412087,47.03388610992317
16619,0.10419463317652065,1.3164496611125491,0.3050048827039603,178.88622957709475
16620,0.10520744551886212,1.1763909884712933,0.31456102817491266,189.4184989260437
16621,0.047429647331234635,0.9153785478746672,0.5573167998716521,135.03055187394685
16622,0.07117872280204894,0.8211429845752125,0.09460544953823123,118.14646747886358
16623,0.24030583860825874,1.5648496289577802,0.2400043876185527,147.3191845237473
